"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","mdlsport_id"
"156264","-3982","543","8842","-7984","-1621","4149","-19.7900009155273","31.9799995422363","-2.1800000667572","12487","2","5111871","2020-03-27 06:45:18","165"
"156265","4731","-1320","4049","-6361","-3858","5772","-26.8899993896484","30.0599994659424","16.4300003051758","12487","2","5111911","2020-03-27 06:45:18","165"
"156266","2820","-619","6592","-3259","-2964","3814","-30.8400001525879","27.0699996948242","32.3199996948242","12487","2","5111952","2020-03-27 06:45:18","165"
"156267","4738","-1163","8400","2691","-291","2613","-26.0599994659424","26.8799991607666","43.3800010681152","12487","-1","5111993","2020-03-27 06:45:18","165"
"156268","389","-1898","4047","5292","127","614","-13.3800001144409","28.4599990844727","45.310001373291","12487","-1","5112036","2020-03-27 06:45:18","165"
"156269","134","-4503","-6858","7901","-152","834","5.17999982833862","26.8999996185303","48.9099998474121","12487","-2","5112075","2020-03-27 06:45:18","165"
"156270","-277","-2053","2710","7059","-2670","-753","20.4300003051758","22.2000007629395","48.1500015258789","12487","-2","5112116","2020-03-27 06:45:18","165"
"156271","-1520","-2376","2620","7227","-3539","-3812","35.5099983215332","17.2900009155273","39.6100006103516","12487","-2","5112157","2020-03-27 06:45:18","165"
"156272","-10606","-4687","-2711","3161","-2929","-5101","43.3400001525879","20.0900001525879","23.2600002288818","12487","1","5112198","2020-03-27 06:45:18","165"
"156273","-12283","-5209","2760","-4727","-548","-4274","33.6199989318848","25.6499996185303","10.2399997711182","12488","1","5112239","2020-03-27 06:45:18","165"
"156274","-10344","-4318","4852","-9010","515","-3577","11.4499998092651","31.3899993896484","0.649999976158142","12488","1","5112280","2020-03-27 06:45:18","165"
"156275","-9178","1067","14422","-7540","-157","1465","-14.3900003433228","30.8099994659424","-2.91000008583069","12488","2","5112320","2020-03-27 06:45:18","165"
"156276","3649","-290","2696","-4527","-1383","4772","-20.5699996948242","33.3400001525879","7.67000007629395","12488","2","5112361","2020-03-27 06:45:18","165"
"156277","5358","-554","4361","-5446","-3238","3815","-25.2399997711182","31.1599998474121","22.6499996185303","12488","2","5112402","2020-03-27 06:45:18","165"
"156278","2794","-1460","7411","-2522","-3894","4123","-28.1100006103516","26.7299995422363","37.1800003051758","12488","2","5112443","2020-03-27 06:45:18","165"
"156279","3166","-1073","6757","4251","-306","2725","-20.0599994659424","25.6700000762939","47.8300018310547","12488","-1","5112484","2020-03-27 06:45:18","165"
"156280","4302","-4426","9437","8964","373","1528","-0.730000019073486","27.0200004577637","53.3600006103516","12488","-2","5112525","2020-03-27 06:45:18","165"
"156281","1618","-4651","1491","8262","-2147","-1234","19.0900001525879","23.4699993133545","51.5900001525879","12488","-2","5112566","2020-03-27 06:45:18","165"
"156282","-2213","-1579","-258","6324","-3598","-1809","33.9799995422363","18.9799995422363","43.6500015258789","12488","-2","5112607","2020-03-27 06:45:18","165"
"156283","-5935","-1095","228","2729","-3339","-4528","40.0400009155274","17.0599994659424","30.8199996948242","12488","1","5112648","2020-03-27 06:45:18","165"
"156284","-12439","-4113","2102","-1760","-1524","-5179","36.2799987792969","22.4200000762939","16.8600006103516","12489","1","5112689","2020-03-27 06:45:18","165"
"156285","-10925","-4380","3017","-5893","1146","-4871","21.0900001525879","29.0900001525879","5.38000011444092","12489","1","5112729","2020-03-27 06:45:18","165"
"156286","-13811","-210","12861","-8189","459","-918","-4.55999994277954","32.7400016784668","-4.23000001907349","12489","2","5112770","2020-03-27 06:45:18","165"
"156287","1838","210","5303","-5538","-1473","4409","-15.5799999237061","33.7099990844727","3.49000000953674","12489","2","5112811","2020-03-27 06:45:18","165"
"156288","5121","302","5128","-5407","-1801","3292","-22.0200004577637","32.2999992370605","16.1399993896484","12489","2","5112852","2020-03-27 06:45:18","165"
"156289","1432","124","6779","-2563","-3050","3045","-26.3299999237061","29.5100002288818","25.9599990844727","12489","2","5112893","2020-03-27 06:45:18","165"
"156290","2957","-1312","4179","2043","-1568","2515","-21.1599998474121","26.2999992370605","36.560001373291","12489","-1","5112934","2020-03-27 06:45:18","165"
"156291","2018","-1667","4010","5211","-1128","2750","-8.6899995803833","24.5100002288818","44.439998626709","12489","-1","5112976","2020-03-27 06:45:18","165"
"156292","2632","-2111","3819","5521","-743","1141","7.67999982833862","23.25","48.9000015258789","12489","-1","5113016","2020-03-27 06:45:18","165"
"156293","-599","-2189","555","7573","-1638","-347","24.3299999237061","19.9799995422363","47.7700004577637","12489","-1","5113057","2020-03-27 06:45:18","165"
"156294","-380","-1431","552","5147","-2915","-2312","38.6100006103516","17.0300006866455","42.4300003051758","12489","-1","5113097","2020-03-27 06:45:18","165"
"156295","-5274","-1304","1812","1225","-5661","-5507","40.8699989318848","14.5799999237061","26.5699996948242","12489","1","5113138","2020-03-27 06:45:18","165"
"156296","-12453","-4851","-1227","-2172","-46","-4744","35.4599990844727","21.7000007629395","11.3699998855591","12490","1","5113179","2020-03-27 06:45:18","165"
"156297","-14691","-5802","9460","-11069","-608","-4190","11.4899997711182","27.9200000762939","-0.00999999977648258","12490","1","5113220","2020-03-27 06:45:18","165"
"156298","-8522","1050","13395","-6245","1006","2201","-11.6199998855591","29.1900005340576","-1.62000000476837","12490","2","5113261","2020-03-27 06:45:18","165"
"156299","4365","-652","3364","-4275","-1077","4692","-16.8400001525879","31.3899993896484","9.9399995803833","12490","2","5113302","2020-03-27 06:45:18","165"
"156300","5074","760","5332","-4081","-1719","2899","-21.2199993133545","30.2000007629395","21.9599990844727","12490","2","5113343","2020-03-27 06:45:18","165"
"156301","2334","-507","5875","-1237","-3520","3752","-22.25","26.7099990844727","32.7999992370605","12490","2","5113384","2020-03-27 06:45:18","165"
"156302","1858","-767","4025","2852","-1173","2585","-14.8699998855591","24.0499992370605","42.8400001525879","12490","-1","5113425","2020-03-27 06:45:18","165"
"156303","2141","-1780","1550","5275","-428","1857","-1.80999994277954","22.3099994659424","49.5299987792969","12490","-1","5113465","2020-03-27 06:45:18","165"
"156304","3255","-3107","1241","5813","-1551","-786","12.1099996566772","19.8999996185303","50.3400001525879","12490","-2","5113506","2020-03-27 06:45:18","165"
"156305","874","-2621","2261","7269","-1601","-2530","26.1399993896484","17.75","44.4900016784668","12490","-2","5113547","2020-03-27 06:45:18","165"
"156306","-3651","-2269","1188","5652","-3550","-5145","38.7900009155273","18.9699993133545","32.5400009155273","12490","-2","5113588","2020-03-27 06:45:18","165"
"156307","-12764","-4913","-1724","-873","-1564","-7239","37.7799987792969","23.5699996948242","13.8199996948242","12490","1","5113629","2020-03-27 06:45:18","165"
"156308","-15894","-4714","3884","-6835","646","-2922","20.3199996948242","30.25","1.07000005245209","12490","1","5113670","2020-03-27 06:45:18","165"
"156309","-13052","-4542","13092","-11400","-1273","1523","-5.6100001335144","31.6000003814697","-0.980000019073486","12491","2","5113711","2020-03-27 06:45:18","165"
"156310","2661","-1765","9417","-5780","-1268","5556","-18.8500003814697","31.3099994659424","12.5699996948242","12491","2","5113752","2020-03-27 06:45:18","165"
"156311","6321","-993","4962","-4102","-1830","3941","-22.5499992370605","30.9500007629395","26.8299999237061","12491","2","5113793","2020-03-27 06:45:18","165"
"156312","3556","-772","6095","-2052","-3425","2863","-24.5200004577637","27.25","38.0400009155273","12491","2","5113834","2020-03-27 06:45:18","165"
"156313","2932","-1127","3290","2394","-1749","1428","-19.4799995422363","22.3199996948242","46.8499984741211","12491","-1","5113874","2020-03-27 06:45:18","165"
"156314","1205","-1069","1528","5135","-700","1354","-8.60999965667725","20.3099994659424","50.7200012207031","12491","-1","5113918","2020-03-27 06:45:18","165"
"156315","2647","-2071","2268","4181","-1126","410","5.11999988555908","19.9300003051758","52.7700004577637","12491","-2","5113956","2020-03-27 06:45:18","165"
"156316","247","-1774","2612","6064","-1950","-1610","17.2099990844727","16.9200000762939","49.3800010681152","12491","-2","5113997","2020-03-27 06:45:18","165"
"156317","388","-2663","1233","6464","-2667","-4735","30.7900009155273","15.3299999237061","39.8800010681152","12491","1","5114038","2020-03-27 06:45:18","165"
"156318","-4811","-1846","-1061","1735","-4419","-6351","36.7200012207031","15.1999998092651","22.6499996185303","12491","1","5114079","2020-03-27 06:45:18","165"
"156319","-12755","-3546","3422","-2351","-906","-4054","29.3700008392334","19.5900001525879","6.71999979019165","12492","1","5114120","2020-03-27 06:45:18","165"
"156320","-14946","-5664","7129","-8069","909","-3774","13.0200004577637","25.2000007629395","-2.28999996185303","12492","1","5114161","2020-03-27 06:45:18","165"
"156321","-7446","-1056","10062","-7222","806","1980","-6.75","27.7000007629395","-2.59999990463257","12492","2","5114202","2020-03-27 06:45:18","165"
"156322","-293","-2274","6666","-7558","-2833","5339","-19.8400001525879","27.8999996185303","8.23999977111816","12492","2","5114243","2020-03-27 06:45:18","165"
"156323","8299","-636","5191","-5173","-3374","4114","-27.4200000762939","24.5100002288818","26.0599994659424","12492","2","5114283","2020-03-27 06:45:18","165"
"156324","-282","215","7754","-456","-2615","2957","-30.0699996948242","21.0200004577637","36.4099998474121","12492","-1","5114324","2020-03-27 06:45:18","165"
"156325","1330","-1939","790","4160","-775","2781","-20.2999992370605","21.0499992370605","45.4599990844727","12492","-1","5114365","2020-03-27 06:45:18","165"
"156326","3486","-3351","1237","8155","-220","1899","-2.72000002861023","20.2600002288818","52.6100006103516","12492","-1","5114406","2020-03-27 06:45:18","165"
"156327","3842","-3596","1458","6848","-480","-753","13.9099998474121","19.2700004577637","54.1699981689453","12492","-1","5114447","2020-03-27 06:45:18","165"
"156328","731","-2540","1458","7011","-2521","-3052","28.3700008392334","17.0499992370605","47.2299995422363","12492","-1","5114488","2020-03-27 06:45:18","165"
"156329","-2521","-1201","-1138","4879","-3578","-4682","39.0499992370605","16.9599990844727","33.75","12492","1","5114529","2020-03-27 06:45:18","165"
"156330","-8852","-3119","-470","-2537","-3572","-7042","35.5900001525879","19.5300006866455","15.3299999237061","12493","1","5114570","2020-03-27 06:45:18","165"
"156331","-13817","-7003","6392","-6258","-1214","-4234","17.4599990844727","21.5699996948242","0.0199999995529652","12493","1","5114611","2020-03-27 06:45:18","165"
"156332","-11979","-2520","7772","-6795","2130","-145","-1.25999999046326","27.1900005340576","-5.71000003814697","12493","2","5114652","2020-03-27 06:45:18","165"
"156333","-4724","-3337","10995","-9642","-2203","5001","-19.2800006866455","29.1299991607666","1.6599999666214","12493","2","5114692","2020-03-27 06:45:18","165"
"156334","9579","-1633","7480","-4686","-2586","6199","-26.1000003814697","28.9400005340576","22.3500003814697","12493","2","5114733","2020-03-27 06:45:18","165"
"156335","5536","-751","7085","-150","-1322","2420","-25.6399993896484","27.6800003051758","33.7700004577637","12493","-1","5114774","2020-03-27 06:45:18","165"
"156336","1655","-1317","3033","3640","-1611","2005","-16.8799991607666","26.6499996185303","39.939998626709","12493","-1","5114815","2020-03-27 06:45:18","165"
"156337","1562","-780","5882","4898","-1233","2264","-4.1100001335144","22.6800003051758","46.5999984741211","12493","-1","5114859","2020-03-27 06:45:18","165"
"156338","3448","-1796","2500","5386","-737","883","9.35999965667725","19.8999996185303","50.4300003051758","12493","-2","5114897","2020-03-27 06:45:18","165"
"156339","1868","-3049","3478","7582","-1912","-2089","24.3999996185303","16.9099998474121","47.8400001525879","12493","-2","5114938","2020-03-27 06:45:18","165"
"156340","-3499","-2305","1168","7086","-3903","-4281","39.2900009155273","16.4899997711182","35.6100006103516","12493","-2","5114979","2020-03-27 06:45:18","165"
"156341","-7037","-1523","-1993","1714","-4274","-5474","44.9300003051758","15.8000001907349","18.4899997711182","12493","1","5115020","2020-03-27 06:45:18","165"
"156342","-10189","-3694","1415","-4002","-1777","-2619","37.5","19.3500003814697","6.3899998664856","12494","1","5115060","2020-03-27 06:45:18","165"
"156343","-5659","-5607","5226","-6520","1818","-3108","20.5599994659424","23.3799991607666","0.349999994039536","12494","2","5115101","2020-03-27 06:45:18","165"
"156344","-12901","-3498","13292","-10739","-220","-1905","-6.03999996185303","27.6299991607666","-8.26000022888184","12494","2","5115142","2020-03-27 06:45:18","165"
"156345","-2363","1851","9991","-5353","-670","5061","-21.0799999237061","29.5499992370605","-1.10000002384186","12494","2","5115183","2020-03-27 06:45:18","165"
"156346","4416","-2193","4903","-4734","-4481","8120","-22.2999992370605","28.5599994659424","20.7099990844727","12494","2","5115224","2020-03-27 06:45:18","165"
"156347","3824","-1209","7549","269","-2806","6187","-18.1200008392334","24.8999996185303","42.6300010681152","12494","-1","5115265","2020-03-27 06:45:18","165"
"156348","3372","-1377","6741","4173","-1651","2702","-7.46000003814697","23.4799995422363","53.5800018310547","12494","-1","5115306","2020-03-27 06:45:18","165"
"156349","-205","-3348","-4572","6504","-109","16","7.76000022888184","21.0300006866455","56.5299987792969","12494","-2","5115347","2020-03-27 06:45:18","165"
"156350","-2026","-1931","-551","5099","-1649","-837","19.9599990844727","18.0900001525879","54.6399993896484","12494","-2","5115388","2020-03-27 06:45:18","165"
"156351","505","-765","3706","5061","-2538","-1671","30.3299999237061","13.3299999237061","49.9700012207031","12494","-2","5115429","2020-03-27 06:45:18","165"
"156352","-961","-1738","2231","5656","-3757","-4938","41.3199996948242","12.7299995422363","38.2299995422363","12494","1","5115469","2020-03-27 06:45:18","165"
"156353","-10040","-4201","-2035","1503","-2034","-7730","45.2999992370606","19.8099994659424","19.3899993896484","12495","1","5115510","2020-03-27 06:45:18","165"
"156354","-9476","-4988","716","-5391","-5","-4135","33.2000007629395","27.2099990844727","5.90999984741211","12495","1","5115551","2020-03-27 06:45:18","165"
"156355","-13713","-4669","8624","-10269","-840","-3917","5.88000011444092","32.1300010681152","-6.57999992370606","12495","2","5115592","2020-03-27 06:45:18","165"
"156356","-4350","-85","10243","-7948","-1969","3839","-16.2199993133545","29.5799999237061","-4.21000003814697","12495","2","5115633","2020-03-27 06:45:18","165"
"156357","5467","-903","4721","-6207","-3490","5554","-24.6299991607666","27.7399997711182","12.2399997711182","12495","2","5115674","2020-03-27 06:45:18","165"
"156358","10967","1005","3220","-2798","-3028","3972","-28.9099998474121","24.3999996185303","27.8400001525879","12495","-1","5115715","2020-03-27 06:45:18","165"
"156359","4659","-1890","5801","4433","-609","1951","-20.7999992370605","23.9099998474121","37.6500015258789","12495","-1","5115756","2020-03-27 06:45:18","165"
"156360","773","-2067","6474","6364","-993","1870","-6.28000020980835","21.7099990844727","41.8499984741211","12495","-1","5115797","2020-03-27 06:45:18","165"
"156361","4284","-3588","2817","6867","-2007","659","11.6300001144409","19.9699993133545","44.9799995422363","12495","-2","5115837","2020-03-27 06:45:18","165"
"156362","1458","-1676","709","6653","-2711","-563","27.9300003051758","16.2099990844727","43.0900001525879","12495","-2","5115878","2020-03-27 06:45:18","165"
"156363","-1205","-2217","1300","4043","-3947","-5262","38.4199981689453","13.6599998474121","32.4700012207031","12495","-2","5115919","2020-03-27 06:45:18","165"
"156364","-9681","-5572","461","-235","-2683","-8162","36.9500007629395","18.0699996948242","11.9899997711182","12495","1","5115962","2020-03-27 06:45:18","165"
"156365","-14835","-4622","5622","-4385","36","-3955","24.3199996948242","24.8299999237061","-2.9300000667572","12496","1","5116001","2020-03-27 06:45:18","165"
"156366","-12497","-2704","6056","-7430","1668","-518","7.63000011444092","31.1000003814697","-7.71999979019165","12496","2","5116042","2020-03-27 06:45:18","165"
"156367","-4091","-3082","8179","-9652","-1325","2594","-12.9700002670288","32.189998626709","-4.57000017166138","12496","2","5116083","2020-03-27 06:45:18","165"
"156368","2859","-985","5181","-8441","-3707","4321","-27.6499996185303","29.9400005340576","8.27000045776367","12496","2","5116124","2020-03-27 06:45:18","165"
"156369","1747","-919","7909","-4907","-6072","5930","-35.5400009155273","23.9699993133545","29.0400009155273","12496","2","5116165","2020-03-27 06:45:18","165"
"156370","4929","-1836","6106","2471","-1431","3242","-31.1499996185303","23.0100002288818","44.4500007629395","12496","-1","5116206","2020-03-27 06:45:18","165"
"156371","1810","-2158","5255","5305","-2584","2170","-17.8700008392334","21.0900001525879","52.1699981689453","12496","-1","5116246","2020-03-27 06:45:18","165"
"156372","806","-3784","-2075","5356","-168","820","-0.75","19.3299999237061","55.2200012207031","12496","-2","5116287","2020-03-27 06:45:18","165"
"156373","1136","-3076","3069","7922","-1736","-2567","14.3999996185303","16.1000003814697","51.5800018310547","12496","-2","5116328","2020-03-27 06:45:18","165"
"156374","590","-3576","806","7409","-2516","-4665","31.1700000762939","14.3699998855591","41.3899993896484","12496","-2","5116369","2020-03-27 06:45:18","165"
"156375","-6396","-3372","-1443","2003","-3182","-7388","37.1399993896484","17.9599990844727","23.1499996185303","12496","1","5116410","2020-03-27 06:45:18","165"
"156376","-14075","-4191","2532","-1953","514","-5049","28.5499992370605","25.6399993896484","6.11999988555908","12497","1","5116451","2020-03-27 06:45:18","165"
"156377","-10267","-4773","2472","-7289","1391","-4618","13.4899997711182","34.8699989318848","-3.6800000667572","12497","1","5116492","2020-03-27 06:45:18","165"
"156378","-10439","583","10612","-7709","-51","580","-11.3199996948242","35.4900016784668","-10.4899997711182","12497","2","5116533","2020-03-27 06:45:18","165"
"156379","1497","454","3328","-5659","-1433","4288","-19.8700008392334","36.2200012207031","-0.140000000596046","12497","2","5116574","2020-03-27 06:45:18","165"
"156380","4366","-246","5217","-5732","-4140","3716","-25.3999996185303","32.1699981689453","15.9799995422363","12497","2","5116615","2020-03-27 06:45:18","165"
"156381","1542","-281","7981","-867","-3244","4520","-26.2000007629395","27.6499996185303","30.6299991607666","12497","-1","5116656","2020-03-27 06:45:18","165"
"156382","2421","-2187","3575","4472","-1273","2659","-14.9099998474121","26.5499992370605","41.1300010681152","12497","-1","5116696","2020-03-27 06:45:18","165"
"156383","1178","-3273","-2795","7157","-1291","2035","2.1800000667572","22.8899993896484","48.3800010681152","12497","-2","5116739","2020-03-27 06:45:18","165"
"156384","2141","-1808","1692","5395","-2948","988","16.1299991607666","16.9599990844727","51.8199996948242","12497","-2","5116778","2020-03-27 06:45:18","165"
"156385","161","-999","1731","5568","-3666","-1842","28.5799999237061","9.27999973297119","47.0400009155273","12497","-2","5116819","2020-03-27 06:45:18","165"
"156386","-3808","-1780","664","1023","-3915","-5298","34.4700012207031","6.3600001335144","33.3400001525879","12497","1","5116860","2020-03-27 06:45:18","165"
"156387","-8217","-6378","4761","-3034","-1201","-7867","27.9799995422363","11.1499996185303","15.8999996185303","12497","1","5116901","2020-03-27 06:45:18","165"
"156388","-18007","-3587","4666","-4986","1973","-6719","12.6300001144409","21.2800006866455","-2.23000001907349","12497","1","5116942","2020-03-27 06:45:18","165"
"156389","-7541","-3247","6206","-9007","484","547","-7.34000015258789","26.6900005340576","-7.42000007629395","12498","2","5116983","2020-03-27 06:45:18","165"
"156390","-85","-1022","8744","-6722","-1775","6225","-23.3899993896484","26.9899997711182","3.33999991416931","12498","2","5117024","2020-03-27 06:45:18","165"
"156391","5655","-652","4990","-4311","-2974","5801","-27.3899993896484","28.3799991607666","21.4200000762939","12498","2","5117064","2020-03-27 06:45:18","165"
"156392","4204","-1423","6986","-1241","-3069","4234","-27.2999992370605","26.2099990844727","37.0200004577637","12498","2","5117105","2020-03-27 06:45:18","165"
"156393","2744","-1887","3089","3181","-2672","1983","-18.9400005340576","22.5499992370605","47.1800003051758","12498","-1","5117146","2020-03-27 06:45:18","165"
"156394","1563","-1895","3242","5237","-1459","1589","-7.15999984741211","17.7800006866455","52.9300003051758","12498","-2","5117187","2020-03-27 06:45:18","165"
"156395","3266","-3809","1179","6357","-2106","-440","8.10999965667725","15.039999961853","54.0900001525879","12498","-2","5117228","2020-03-27 06:45:18","165"
"156396","599","-2913","1430","6196","-2823","-2938","21.8199996948242","11","47.8400001525879","12498","-2","5117269","2020-03-27 06:45:18","165"
"156397","-3500","-2115","849","3962","-3768","-5404","32.310001373291","9.02999973297119","34.6800003051758","12498","-2","5117310","2020-03-27 06:45:18","165"
"156398","-10563","-2843","1808","-1027","-1864","-6510","32.1199989318848","11.3900003433228","17.5900001525879","12498","1","5117351","2020-03-27 06:45:18","165"
"156399","-8898","-5341","3329","-4342","1233","-4077","21.8700008392334","17.8500003814697","6.28999996185303","12499","1","5117392","2020-03-27 06:45:18","165"
"156400","-15959","-1738","13979","-7447","1364","-1714","1.10000002384186","24.5900001525879","-2.99000000953674","12499","2","5117432","2020-03-27 06:45:18","165"
"156401","-3225","-567","6788","-5705","1234","3560","-11.0600004196167","30.6800003051758","0.920000016689301","12499","2","5117473","2020-03-27 06:45:18","165"
"156402","3909","-951","3434","-6710","-2317","4662","-19.5599994659424","30.3999996185303","14.460000038147","12499","2","5117514","2020-03-27 06:45:18","165"
"156403","2390","765","7834","-3900","-2802","3245","-26.5499992370605","27.3999996185303","27.5100002288818","12499","2","5117555","2020-03-27 06:45:18","165"
"156404","5301","-806","7400","2930","-1202","2485","-21.8099994659424","25.2900009155273","38.3300018310547","12499","-1","5117596","2020-03-27 06:45:18","165"
"156405","1170","-2419","1222","4256","-1348","971","-9.61999988555908","23.2299995422363","42.0999984741211","12499","-1","5117637","2020-03-27 06:45:18","165"
"156406","1513","-2535","-3370","5597","-503","514","3.20000004768372","20.5699996948242","45.0699996948242","12499","-2","5117678","2020-03-27 06:45:18","165"
"156407","141","-1194","2600","3963","-1951","-342","11.3400001525879","16.8700008392334","44.9799995422363","12499","-2","5117719","2020-03-27 06:45:18","165"
"156408","1395","-2409","4001","6327","-1501","-3243","22.7700004577637","13.2299995422363","39.75","12499","-2","5117760","2020-03-27 06:45:18","165"
"156409","-4000","-2852","1616","4336","-3561","-6236","32.6100006103516","14.2299995422363","25.0900001525879","12499","1","5117801","2020-03-27 06:45:18","165"
"156410","-14048","-5675","2486","-1239","-11","-6576","30.3400001525879","20.9200000762939","7.28999996185303","12500","1","5117841","2020-03-27 06:45:18","165"
"156411","-12161","-5006","4561","-7998","-90","-3791","13.7299995422363","27.1599998474121","-3.78999996185303","12500","1","5117882","2020-03-27 06:45:18","165"
"156412","-10783","-795","13569","-7462","605","3048","-9.43000030517578","28.4500007629394","-5.55999994277954","12500","2","5117923","2020-03-27 06:45:18","165"
"156413","2508","-844","5491","-5456","-583","4804","-17.8600006103516","32.060001373291","5.73999977111816","12500","2","5117964","2020-03-27 06:45:18","165"
"156414","5916","809","5210","-4391","-1969","2949","-23.2199993133545","31.4400005340576","18.1800003051758","12500","2","5118006","2020-03-27 06:45:18","165"
"156415","799","-288","5779","-1896","-2839","2116","-26.5699996948242","27.7800006866455","25.8999996185303","12500","2","5118046","2020-03-27 06:45:18","165"
"156416","3908","-1680","2341","1656","-1783","2004","-22.0799999237061","24.0699996948242","34.9099998474121","12500","-1","5118087","2020-03-27 06:45:18","165"
"156417","2661","-1269","3521","4596","-1341","1958","-12.4300003051758","21.3899993896484","40.9900016784668","12500","-1","5118128","2020-03-27 06:45:18","165"
"156418","3663","-1893","1398","3822","-472","1045","1.4099999666214","20.7099990844727","44.0499992370606","12500","-2","5118169","2020-03-27 06:45:18","165"
"156419","1104","-2288","2353","4800","-2162","-1541","11.5699996948242","16.0200004577637","42.0699996948242","12500","-2","5118210","2020-03-27 06:45:18","165"
"156420","229","-2010","950","5507","-1509","-4705","22.2199993133545","14.2700004577637","33.0200004577637","12500","-2","5118250","2020-03-27 06:45:18","165"
"156421","-9086","-2397","-478","1015","-2845","-5515","26.4400005340576","15.6400003433228","17.7000007629395","12500","1","5118291","2020-03-27 06:45:18","165"
"156422","-13435","-4402","3944","-2786","429","-2391","18.9400005340576","17.8299999237061","6.92999982833862","12501","1","5118332","2020-03-27 06:45:18","165"
"156423","-12436","-3999","5535","-7505","1311","-1696","4.75","24.7000007629395","2.5","12501","1","5118373","2020-03-27 06:45:18","165"
"156424","-7068","-631","12603","-5824","1572","2858","-12.5500001907349","27.8199996948242","5.1399998664856","12501","2","5118414","2020-03-27 06:45:18","165"
"156425","3611","-1147","4203","-3969","-345","4272","-17.6599998474121","32.1300010681152","15.2299995422363","12501","2","5118455","2020-03-27 06:45:18","165"
"156426","5907","-517","4468","-4609","-2778","3436","-21.8999996185303","30.5100002288818","28.0599994659424","12501","2","5118496","2020-03-27 06:45:18","165"
"156427","2565","-1108","6315","-1612","-3771","3637","-23.9400005340576","25.1499996185303","40.1199989318848","12501","2","5118537","2020-03-27 06:45:18","165"
"156428","4980","-2453","3910","3401","-949","657","-17.0599994659424","21.75","48.1100006103516","12501","-1","5118578","2020-03-27 06:45:18","165"
"156429","1594","-2166","2319","5570","-813","175","-5.84000015258789","19.2900009155273","48.9099998474121","12501","-1","5118619","2020-03-27 06:45:18","165"
"156430","319","-3156","1041","5275","-1664","-457","7.67999982833862","17.4400005340576","48.1500015258789","12501","-2","5118659","2020-03-27 06:45:18","165"
"156431","1071","-2290","2313","6065","-2578","-1877","20.3799991607666","13.3500003814697","44.1300010681152","12501","-2","5118700","2020-03-27 06:45:18","165"
"156432","-1656","-1722","727","4504","-2190","-5619","31.2199993133545","13.1499996185303","32.7400016784668","12501","1","5118741","2020-03-27 06:45:18","165"
"156433","-12681","-2102","1181","-310","-2608","-6014","30.7999992370605","15.6700000762939","14.6700000762939","12501","1","5118782","2020-03-27 06:45:18","165"
"156434","-10266","-3436","3671","-1903","1840","-1742","25.6700000762939","20.5599994659424","7.96000003814697","12501","1","5118823","2020-03-27 06:45:18","165"
"156435","-9704","-2331","5630","-7401","1656","-2743","11.7600002288818","28.5599994659424","3.41000008583069","12502","2","5118864","2020-03-27 06:45:18","165"
"156436","-6594","835","10431","-6213","964","1320","-7.55999994277954","32.3400001525879","1.22000002861023","12502","2","5118905","2020-03-27 06:45:18","165"
"156437","2985","606","4280","-5204","-1435","3589","-15.8800001144409","33.1199989318848","9.60000038146973","12502","2","5118946","2020-03-27 06:45:18","165"
"156438","3525","657","5739","-4401","-3030","2647","-21.9899997711182","29.2999992370605","20.9599990844727","12502","2","5118987","2020-03-27 06:45:18","165"
"156439","1715","858","6874","-262","-1331","2700","-23.2700004577637","25.8899993896484","30.6000003814697","12502","-1","5119043","2020-03-27 06:45:18","165"
"156440","1458","-1075","1925","2690","-776","2068","-15.960000038147","25.6800003051758","37.1800003051758","12502","-1","5119071","2020-03-27 06:45:18","165"
"156441","3728","-1581","7752","5943","-616","1732","-3.19000005722046","23.9200000762939","43.3300018310547","12502","-1","5119109","2020-03-27 06:45:18","165"
"156442","2677","-3204","2087","6614","-1824","-482","12.3699998855591","20.9200000762939","43.9900016784668","12502","-2","5119150","2020-03-27 06:45:18","165"
"156443","-113","-2704","597","6274","-2795","-1948","26.3400001525879","16.2700004577637","38.4099998474121","12502","-2","5119191","2020-03-27 06:45:18","165"
"156444","-4457","-2846","-398","2577","-3222","-5776","34","15.1099996566772","26.0200004577637","12502","-2","5119232","2020-03-27 06:45:18","165"
"156445","-13846","-5030","3333","-2071","-807","-4860","28.4699993133545","19.8999996185303","10.1300001144409","12502","1","5119273","2020-03-27 06:45:18","165"
"156446","-11837","-3416","4770","-5125","1822","-4309","15.289999961853","26.4200000762939","0.769999980926514","12503","1","5119314","2020-03-27 06:45:18","165"
"156447","-15625","-657","12310","-7521","369","1386","-4.73999977111816","31.0499992370605","-4.86999988555908","12503","2","5119355","2020-03-27 06:45:18","165"
"156448","2787","-653","6700","-5163","277","4386","-12.8599996566772","34.1199989318848","6.42000007629395","12503","2","5119396","2020-03-27 06:45:18","165"
"156449","4314","745","5299","-4763","-1666","2702","-18.8999996185303","33.6199989318848","16.9099998474121","12503","2","5119437","2020-03-27 06:45:18","165"
"156450","1782","-141","5484","-2620","-3100","2741","-22.8799991607666","29.25","26.3700008392334","12503","2","5119477","2020-03-27 06:45:18","165"
"156451","4088","-535","6089","1658","-1322","2414","-19.4599990844727","26","36.2099990844727","12503","-1","5119518","2020-03-27 06:45:18","165"
