id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
224611,-479,2191,258,22,3419,1316,51.75,10.890000343322802,-173.089996337891,17133,-1,6088708,2020-03-27 09:40:51,239
224612,203,1285,1453,-1429,3316,2475,51.209999084472706,12.6599998474121,-163.160003662109,17133,-1,6088749,2020-03-27 09:40:51,239
224613,1745,59,7,-642,1479,2824,50.5099983215332,10.8500003814697,-154.13000488281298,17133,-1,6088790,2020-03-27 09:40:51,239
224614,132,-367,-1292,-1299,377,2396,49.2000007629395,7.07000017166138,-149.110000610352,17133,-1,6088831,2020-03-27 09:40:51,239
224615,2239,-420,-262,-1904,294,3405,45.540000915527294,2.2899999618530296,-143.330001831055,17133,-1,6088872,2020-03-27 09:40:51,239
224616,1739,57,139,-1104,-879,2427,41.7999992370605,-3.1300001144409197,-138.490005493164,17133,-1,6088913,2020-03-27 09:40:51,239
224617,1088,-376,-1160,-1522,-808,2815,38.75,-9.38000011444092,-135.330001831055,17133,-1,6088954,2020-03-27 09:40:51,239
224618,3463,1057,1234,-1890,-248,2097,32.9000015258789,-14.229999542236301,-130.440002441406,17133,-1,6088995,2020-03-27 09:40:51,239
224619,894,1101,427,-1555,-1158,1260,29.059999465942397,-18.3700008392334,-129.039993286133,17133,-1,6089036,2020-03-27 09:40:51,239
224620,5609,3601,5445,-2571,11,2048,22.1299991607666,-21.409999847412102,-125.33000183105499,17133,-1,6089077,2020-03-27 09:40:51,239
224621,5200,3232,9266,-904,-1547,1739,17.25,-25.399999618530302,-122.300003051758,17133,-1,6089118,2020-03-27 09:40:51,239
224622,5618,-3474,2024,-1152,-1876,4626,12.529999732971199,-31.6299991607666,-114.66000366210899,17133,1,6089159,2020-03-27 09:40:51,239
224623,1023,-10358,2639,-2492,-3304,4747,-0.6700000166893011,-38.4199981689453,-102.800003051758,17133,1,6089200,2020-03-27 09:40:51,239
224624,19338,-2717,6464,-1942,-3160,8645,-25.7299995422363,-42.180000305175795,-74.4199981689453,17133,1,6089241,2020-03-27 09:40:51,239
224625,9698,895,1100,-6416,1926,-1718,-41.4500007629395,-42.279998779296896,-64.19000244140621,17133,1,6089285,2020-03-27 09:40:51,239
224626,661,449,2553,-7175,2578,-2125,-50.2700004577637,-42.4000015258789,-77.4000015258789,17133,1,6089323,2020-03-27 09:40:51,239
224627,3027,844,5854,-8015,3604,-2341,-60.220001220703104,-42.709999084472706,-89.4800033569336,17133,1,6089364,2020-03-27 09:40:51,239
224628,5768,2120,9570,-6178,6074,-5896,-61.66999816894529,-45.9900016784668,-112.26000213623001,17133,1,6089405,2020-03-27 09:40:51,239
224629,-1292,-1783,5730,-4003,7325,-8382,-43.16999816894529,-51.5,-151.240005493164,17133,1,6089446,2020-03-27 09:40:51,239
224630,-4355,-1976,10496,906,6963,-7541,-15.4499998092651,-44.310001373290994,167.860000610352,17133,1,6089487,2020-03-27 09:40:51,239
224631,-4465,-3721,4295,3990,5645,-4683,4.550000190734861,-30.5,148.710006713867,17133,1,6089528,2020-03-27 09:40:51,239
224632,-2821,-3621,5900,3660,5116,562,14.75,-16.770000457763697,146.61999511718798,17133,-1,6089569,2020-03-27 09:40:51,239
224633,1267,-860,7368,3186,5718,1654,20.4899997711182,-4.01000022888184,154.479995727539,17133,-1,6089610,2020-03-27 09:40:51,239
224634,219,-2052,586,5204,3430,1678,31.2299995422363,4.0300002098083505,162.63000488281298,17133,-1,6089651,2020-03-27 09:40:51,239
224635,-1372,2192,-2332,1337,1332,1629,40.529998779296896,4.48999977111816,168.5,17133,-1,6089692,2020-03-27 09:40:51,239
224636,-1847,1904,1554,-1337,2112,2158,39.6199989318848,6.2600002288818395,175.289993286133,17133,-1,6089733,2020-03-27 09:40:51,239
224637,12,536,1473,97,1328,4286,38.97999954223629,3.75,-175.97999572753898,17133,-2,6089774,2020-03-27 09:40:51,239
224638,1110,904,429,772,418,3070,40.7400016784668,-0.6299999952316279,-167.789993286133,17133,-2,6089815,2020-03-27 09:40:51,239
224639,-782,-63,-227,636,781,2973,42.27000045776371,-3.9800000190734903,-161.520004272461,17133,-2,6089856,2020-03-27 09:40:51,239
224640,1202,-184,640,-576,1744,3505,41.2599983215332,-7.449999809265139,-153.47000122070298,17133,-2,6089897,2020-03-27 09:40:51,239
224641,2386,-5,-269,-288,1410,2952,38.77000045776371,-9.53999996185303,-144.47000122070298,17133,-2,6089938,2020-03-27 09:40:51,239
224642,1468,-428,-1074,-823,1635,2743,36.25,-11.0600004196167,-137.410003662109,17133,-2,6089979,2020-03-27 09:40:51,239
224643,4282,1797,-1846,-776,289,2304,32.7700004577637,-13.3000001907349,-130.009994506836,17133,-2,6090020,2020-03-27 09:40:51,239
